PC1,PC2,PC3,PC4
-0.29743818408834305,-2.007136139127993,-4.078076379636334,-1.1636283036789765
-2.936921087961498,2.625695731069226,-0.030594381486293707,0.6710618192101445
-0.11374172239327654,-1.601029151213792,-0.36335392403157674,0.5684096827228072
-1.9048021222111702,2.621000598649511,0.0006036876484070416,-0.8184478777738748
-0.9499919226048625,-2.7966592983735215,1.1839641192161587,0.15220675256330796
-2.8035208124639635,-0.9096114244709832,2.1926571172754152,-1.934702130150464
6.2489655252787095,-0.41989682568174885,0.12192812580293118,0.852636070579169
-2.018486370450663,0.4493845692940921,-4.644997335134297,-1.4885914823344426
-3.604090958569339,2.531702605449862,1.0102589066353378,-0.5795004400176627
0.5334041545826712,-2.90257051839877,-0.22998429767101383,1.8370442853930968
-0.8608550942257548,0.23971326831535267,-1.2464779006776212,1.8783797973991792
-0.08239254849854095,-2.7837537435254402,-3.898135506742736,-1.578093093298365
-0.6666980870501278,-1.5694230711590893,0.7093313101487634,0.35201821639307745
6.1511236664564315,-0.7910016040231322,0.3683637962832486,0.6471041675384978
-3.0116222758336626,0.3717411934239353,1.6222603666058644,-0.8655442242907715
-1.6838251194626566,1.063446380717065,-1.3249892612415985,2.109914247515464
-2.1156599196154087,0.9618913246537377,0.4442403690042233,1.2282173748993066
-1.4892736454806288,3.028180494774078,-1.0039106965397493,0.8014141947975295
-2.426544209261917,0.9530912532180607,1.0758315243975014,-0.2764504874660042
5.989827520827337,-0.23729838498174816,0.248922004910849,0.706605493851936
5.3930077873064075,1.689840978860121,0.28432234677541773,-1.178176361223712
-3.2152059000328976,1.7528662486054236,0.7370790295985817,0.4062203199932362
-1.9067355479882735,0.42074162283852784,-0.24511055059740305,1.0679225173195912
-0.4349911164277701,-3.5243008238177453,-3.292608731914772,-2.139873325039975
-0.8348881376166332,-0.22990560583258596,-0.32525848968042176,1.0921186592348602
-1.0616558835618246,-1.320491525212462,-3.7335864631496376,-2.3380572788830882
-0.8189908366127643,-2.771031284908391,1.575357838730472,-1.0119758597423543
-3.0380803438744532,3.596249936672869,-0.39538167916622174,-0.12064145109995017
5.486137043723816,1.9314961122201808,0.22541811581475607,-1.5971671795272904
6.148358886982108,-0.7901686164046355,0.37054163566184634,0.6474566414915418
-0.5622623421139619,-1.985062052672293,1.1312572024998768,1.6784193261826637
-1.419988258391105,-1.3647738506742932,0.9939918958383757,-0.27780758439860476
6.042431972446003,0.9108520407795162,-0.0183386665372801,0.13387029378784465
-2.4242981500666048,1.7397272557674737,0.8408702731571156,0.5036358567590068
-3.2632130641405643,1.2620331499992352,1.7252026207619509,-1.5410759326103871
-1.7711260322762261,-1.6215363075183247,1.6536249897197326,-0.10004222370851379
-1.4308123982455583,-1.0034152248970267,1.6424048924655525,-0.5483751056840784
-0.6616420173506525,-1.8081648995755293,0.9086750483323007,-0.040104595203365734
-2.8017377144047364,0.19514215248292022,1.6135749704035887,-1.088859576207282
-2.19626422377075,-1.3209228627242795,-2.9413947622049865,-4.307601832571379
-3.104804469051362,0.5713551697343184,1.966110380812886,-1.7110697451410248
-2.742544462508671,0.06717836843842943,1.9857651693688132,-1.8775111198553551
-2.9261171260281715,1.7750725099753482,1.0415216638778086,-0.8621268990747772
-1.857766712564847,0.51213147036207,-0.672355039665339,0.7330376929928034
-3.1125247828182805,3.4439958465946634,-0.17871629973205116,1.3104445291039832
-1.7945909181656865,-1.8372465478095799,0.9656035707902464,0.020984578020479486
-1.8149300949911387,-0.9747069108914614,0.6698480033289379,0.3147446001887348
-0.7909320513712744,-2.209974404138581,0.7535132214196353,0.7078672229748327
-0.5019804159741299,-0.8963422211116137,-0.059936806615984856,1.484737122127911
6.049403960584331,0.8738100828506102,0.009789384731778832,0.15776490840471868
5.238322455856111,1.3508152603009649,0.44684269782415437,-0.9593411792859043
-1.882895764759009,-0.03518772444400875,-4.1317083717126755,-2.0579555968675116
-2.44086264184722,2.7163142366679627,-0.8745016982586613,0.803123493112586
5.95499272631295,1.4479231247176791,-0.28238640202136084,0.6656796427073834
0.3614153678300845,-2.6942360358071236,-0.1015970923056116,0.8990257049675822
0.7258974904738658,-1.8713153868099304,-0.7814265371043381,2.3776764497558873
-3.4706462469418864,3.5041498446053505,0.37681638023128394,0.23675679201628108
-2.41533294928227,0.10003044974253412,1.2187522948279874,-0.9997354403785779
-1.383636723858221,-1.886171471007835,1.7142476151390829,-0.10602956298992172
-0.015050293540012442,-2.996614649802987,0.3951247291221711,0.16490062218045953
5.55953855854276,0.7500003007815643,0.2574419853130898,-0.6648819491042355
-1.2550770634604327,0.3523823503664202,0.04748708069318159,0.7328510904511155
-2.6738968549816122,3.7698183181678067,-0.15417362775562682,0.7085741372641503
-1.859850967190138,-0.7780851044746451,1.7469650120734834,-0.2854599544790233
0.14625953167854705,-1.1792184085821549,-5.382951210402983,0.7646218222524758
0.41028390438010603,-2.183003062205732,-0.47081641816523473,1.5378629556177545
-3.156224415523096,-0.10706037391180646,2.2419617084356385,-2.0611380250995905
6.194824736273463,1.3134216723931793,-0.28799559558253507,0.30382753838388304
-1.7150966634640936,-0.17391738327783568,-4.032790489623683,-2.635750526601859
-2.4069099215094223,0.9216338129138124,1.6354842659126612,-1.2340035438559787
-0.44251673180709605,-2.827943591065752,0.5843492343246206,-0.18283270754208947
6.13355877560829,-0.6884596954805546,0.3729111062172316,0.6268245560034261
5.87553387795935,-0.7334883157864174,0.6203901425625179,0.11901986353981463
-2.9847328917730773,2.8293442988274355,0.348927862423904,-0.22273932421856865
0.0921478818725094,-1.9913684246265453,-0.12635071743490667,0.7014714316679115
-1.8421519240996966,0.9719772456589357,0.06102898795821797,0.17518396412501724
-1.0564018992566624,1.095694299037708,-0.5803396552078336,1.3656340052318756
-2.173205453588738,1.5418563596324466,-4.596775582593012,-2.41380955853933
-2.3562193904530555,3.638937260169324,-1.28423767022094,1.0315998352727505
-2.4526695659277706,-1.002634340957568,1.843073587605719,-0.8806247694350174
-1.9297251393390282,-0.3757988459320543,0.8164052742302621,-0.010539949096486005
-1.0120298576625697,1.017199163419083,-1.6231074493464333,1.8155444144105306
-3.041340641019107,1.5411436408048202,0.7277648617477548,0.6151417699298949
-1.0327662593730893,-1.230851839726481,0.9302839386839536,1.0326718601304834
-1.6556628269561733,1.4901097144864246,-0.44051944852197,1.4302040242988459
-0.43080709756495134,-0.8780885907254199,-1.0060884127556895,1.7659025359047755
-1.18967554623972,-1.8396059537331524,1.4171299334102663,-1.0392400877522803
5.99229321535611,0.21026343691325564,0.13567990141019062,0.7717742981308865
-1.8923123321306774,0.2831173938698023,0.07158181145836733,0.898271730802844
-1.7405662025901663,-0.27789385264089267,1.3117058110392918,-0.309000311050083
5.461434071594707,2.561663076323163,0.3823465967060719,-0.6093138794254976
-1.1358563074000747,2.336456935681515,-1.9621307832394912,2.122166254288716
-0.03555402169764321,-2.7062026179285805,-0.25346617049879105,1.2625134803821778
0.08086054943922495,-2.55996370572465,-0.07144102919539529,1.4647158627557646
-1.141888962016701,1.0424713283583844,-0.5671199273697725,-0.329401761010914
-2.0955714891771566,1.306289880465734,0.15179251513116732,0.11962915386448086
5.373625543177021,-1.0623742004664951,1.259018933423924,-1.495108158784814
-1.2636348577641323,-0.288451614398219,0.9867073443678128,0.8620308000023001
-1.2114204365260732,-1.714301275692426,1.6134062075682998,0.23277641400595445
-3.2666889314274585,2.0423908896806284,0.49509244152886095,1.0146482984553933
-3.0311972258026016,2.0498894438556015,0.9421612103896596,-0.07968337740942241
-2.767215895017481,0.8592094420223751,1.5406625646806031,-0.5510773213913723
5.911293140121467,1.7773842820085555,-0.1716939756528254,-0.16476191197292833
-0.7581153111000828,0.32154260180965627,-1.4297761054330973,2.505887610946997
-0.9879665553837953,0.6750686977969361,-1.6167032825406855,2.4313335915394294
-1.9158838491992005,0.34079631508124864,0.003743860334974064,0.7276075620501345
0.7041599848656788,-2.539522365788016,-0.5046607835393891,2.256004211802151
-1.8000424311591008,1.5414188091284566,-0.8712916939809736,1.8890975258398088
-1.580860379314071,-0.20649524642329337,1.3024084593266114,-0.4535956476824365
0.16908646573637395,-2.1784563534692083,0.2963255512984143,1.304218135237747
-2.245601280473948,1.3436363487225598,-5.123109414870486,-1.2286807894780063
-2.3209303817442,1.196491164282329,0.9240639955118207,-0.06000285997834537
-1.9701564588849756,-0.16227376129634635,-0.5850591949704665,0.9956802229332943
-2.0569241195308825,0.1398038722969087,1.6100832628120623,-0.5887344060912653
5.916141737889005,-0.9015859362345247,0.6391245253432454,0.16915818041998143
-0.97972214402671,-2.245558705422537,1.4953282790156666,0.5095716090972301
-2.223407790258541,0.3167932082523467,1.518206484130822,-1.3527698444499536
6.173296007351792,0.319458311458648,0.0583700690919617,0.3124806712609261
-1.1598064375388524,1.6027906687668878,-0.6957485166168996,-0.18009468018587094
5.584971176370332,1.8156706656730701,-0.054944860790003616,-0.2604884288093551
-0.9217784418144376,-3.477724641645654,-2.8339282698622053,-2.9185763534313653
5.917952955102741,-0.013134604772328948,0.23291094235314924,0.3318506346991332
-1.1049479868717622,-0.25109347563192225,0.5676104104114593,1.4478231692191752
-1.6097465782285059,-0.4182908914573162,0.43125502952284894,1.077001582944464
-1.2142925736092776,-1.3893747722113445,1.3795639317364439,0.003850306411757322
-3.0611688156143075,1.9034319941605564,-0.4509297841450926,1.5952557951807345
0.07721912346461059,-3.212877497086534,-3.9571681186301606,-0.5334980288566639
-0.2954018066538802,-2.4593501627253294,-4.945021887101333,0.8601192680453967
-1.0320753356898458,-1.7524460375851205,1.7033631222125611,-0.38140949444270544
-1.438604067171425,-2.5086871130793624,2.118895751864964,-0.8772512560866234
-1.9728093628125019,-0.7753247316695137,0.5559802412123234,0.3282765196969852
-1.5243554706047764,-2.007694137353906,1.7783811893408534,-1.437203915655717
-0.47706953020126125,-1.7151039504827357,0.5804257917751731,0.7176553293606878
-2.8926360331707004,2.3526971460053048,0.5965086402711113,0.047728044736926795
-0.8052402779313069,-0.6904069013523975,-0.6432121930457929,1.1483569160717948
-3.3056011799780753,0.8577558433487802,1.8304416224670255,-1.8814583718211162
-0.3050246099111699,-2.6152015427749427,-4.327889714065794,-0.13505862925762735
-1.3532755189709498,-1.9289895875108263,1.7162991186937335,-0.24340274979868992
5.645080908506869,2.8206791174575687,-0.4030662778929118,-0.7589244682898157
5.119322112836987,2.7751851406178463,0.6349930696745685,-1.4863593688332517
-2.3554449530277948,-1.267711010668274,2.0580553643339177,-1.3617899713731085
0.42132931837987714,-1.4877578161685057,-1.12800471405704,2.842678477324804
-1.594436683953282,0.6313017744624707,-0.7274829598429697,1.3537402819292264
0.2684123728647324,-2.480358122680967,0.3359617592882465,1.7111161204123415
-0.4010231210302699,-0.7343749242261591,-0.5102800251782487,2.2247356560375326
-0.9379449385359886,-2.8101011919171937,1.200278719646482,0.16525414379257897
5.4634655888348505,2.7266155044471816,0.21141639230330028,-0.7419605395208072
-0.3299612111949734,-2.4442835905143965,1.2324231322498236,1.5713395374511
-0.49560521514825023,-1.7494329853246937,0.14925506113633183,2.0106542127915974
-1.6522750779253832,-1.6177905508310761,1.9035188750550511,-0.4312983760673016
6.12975125434528,-0.45994961196877,0.20981450933725074,0.9649034969493182
-1.30141487961751,2.155968922286371,-0.8018894709280714,1.2434199562436479
5.739225515813592,0.3330266469645958,0.20861600949561565,0.12997418048997972
-0.7072220392604793,-2.696067502944334,1.2865017573762998,-0.039304448068480546
-3.1802987941001546,4.397224354712421,-0.06930490548471732,0.18720333746316248
-1.7825864509892861,-0.17548756155744052,0.9719319259608074,0.6149375576023546
-2.2840674827104515,2.9056911689758436,-0.14534242406026537,0.9683350609041438
-2.5304470592123183,0.18768388680147466,1.2937116388627732,0.13361110313718583
-2.77398578038816,4.466062808631984,-1.359630745114683,0.8178024966635357
-2.3117266909924714,0.1044023923031258,0.8304108832701695,-0.6549718651709325
-1.9531274984910256,0.20251448784902928,0.8028939449469074,-0.9326705446623363
-3.565980941194338,2.6903715509432997,-0.14129449793354565,0.6142199121533416
-2.0788219708601874,-0.8002920415714566,1.8350241079784384,-0.6913614115754314
5.250012449851338,1.0283750075419833,0.9959971530160062,-0.9796936818476205
-1.7437636690309926,-0.27163381218399085,-4.29769551522154,-1.750272693572834
-1.9789916436782118,-1.4396313477532945,1.8530303730933786,-1.958441107559985
-3.1368477443284455,1.1760957193732313,0.97614270129794,-0.4512947611972966
-1.9280906934140076,1.926101472766439,0.367076571202678,0.8745327653798513
0.05212779607616599,-1.8969922096614955,-0.66320091330185,1.9246635423727365
-2.114938089338056,1.613487482354085,0.2043996576026062,-0.20807294069229773
6.131856432198876,-0.5385201143113918,0.23351866231392668,0.9922939982336519
-0.572313904358276,-3.1757359638415372,1.303566263209064,0.07730506619043154
-1.3013630234116915,-3.098763565421755,-2.9517860126616013,-2.8432506533778437
5.910863817784893,1.7378092212728604,0.2712733597917792,0.17104116206283948
0.10399881873118445,-3.7765649546101483,-3.4182331381132056,-1.9504387547061803
-3.7972637805312677,2.5059537263854508,1.3393041605858529,-1.5165896850832141
-1.9809162908744182,0.14535825839393646,0.5545198141124829,1.1298292658364801
-1.1860453195561902,0.7751631667020101,0.8314381961298976,0.5472999507260929
5.3231806651870786,3.419255238581319,0.11007843146979894,-0.9542024009191741
-0.6561965655666324,-0.040322622093287706,-1.8473398431364914,3.2701933201244833
6.072987396586768,0.9053939022845217,-0.18798327328820835,0.842532794852669
5.332781056194463,3.0207158949406945,0.3619430763496014,-1.0399838255681115
-1.6541772100567786,2.561341750182732,-1.1039428681549455,1.5436494863559858
-2.066504125460397,1.5713148156195094,0.8147576742954995,-0.14496365033896813
-2.3300665009774755,1.132825177498303,-0.55307078481297,1.8604100703083508
-2.005092812929451,-1.638170572710826,1.9823158433079513,-0.9185454692159909
-0.01665272580080847,-2.5416143143069623,-4.651810576843419,0.30817440352290865
-2.0924277023944406,1.1895798836451092,0.9231434860829156,0.23191915743208497
-2.215797499382034,-1.125031124735087,2.4072297688785085,-2.0667583562652867
5.185828134201782,1.0808169077670515,0.6095772696168134,-1.4561322558358434
-0.810815138559258,-2.746633968422713,-3.6107889265757898,-1.244882266599696
-1.1065307437469685,0.2872470550539625,-0.7263486315922009,2.7975279389509593
-1.5261196780110082,-1.2224884621224579,-3.393801551880535,-3.1040073013255616
-1.5479929328486124,-1.4287445140527626,0.6179625339440632,0.620282415888599
-1.3528823838285722,-0.7813500493458657,0.7835322523748727,0.9803060211853837
-1.3418675204419326,-1.2845565667151917,-3.9267206521186284,-2.409893987553422
0.2711397396588594,-2.2986241947576596,-0.3343378767790934,1.8850611626459064
-1.1306943897870412,-0.6152063229600714,1.4600031269496452,0.15477904974591905
-3.1073823731114185,2.919235934790175,1.0256495815089746,-1.135535504043955
-1.426426347144032,-2.379666217975842,1.8155299080427725,-1.338216774895242
-0.8718708004400791,-2.7302028486392085,1.8698475251501603,-0.05961121864065466
5.717167402396972,2.4814835196917753,-0.3563845232536974,-0.6559758419670942
-2.876539521397617,1.4255239944073184,-4.379064398377954,-2.8954792435310597
-1.0092070198222112,-2.9164340550489833,2.2247141632806207,-0.9433041731645804
0.03182705882963767,-1.8003873648368034,-4.9210626331642615,0.4152866299532561
0.1657930878178847,-2.5818286749912542,-4.7976021933760435,0.6819947350378683
-3.5000384976683274,3.83118866765422,0.45271116021152186,-0.6062088224034088
5.552011484442242,2.405340782303896,-0.14687241419304825,-0.9484264663176833
-1.8204506515424468,0.30328180724064896,-4.878038212897017,-0.5842423050320097
-3.1152682213111267,1.6779842150808433,1.3553610915524128,-1.2237245172289541
-0.9272634947637686,-0.3250982323891671,-0.9817388593399997,1.7006392238453862
-2.6592476805295218,-0.04084554574101204,1.2336099809007415,-0.2697621818679508
-1.9199493198378044,-0.9608542577003942,1.1209290586963754,-0.8365909915826518
-1.2789696076278465,-2.4619349498765075,1.5355952375393511,-0.8592177391546576
-1.4239488558842717,-0.9871320900587495,1.608701757370366,-0.5678777048942061
-2.058504227615108,1.4463202217799107,0.2623345119776651,-0.650363275122257
0.5145245403094747,-1.3594236938051456,-0.27763329073810955,2.178258902003121
5.6581181642184095,2.7423323940672777,-0.4115644434048558,-0.7458600996672924
-2.014218248927726,1.4844602648056002,-4.922968871360529,-1.7103115841161063
-3.1094036100095788,2.3429755734140056,0.5499901067186477,0.6431809715829424
-2.2630189248314694,0.7245601554455459,0.752429264193204,-0.135505704565176
-0.708789900311803,-1.8705327900873097,0.5188057376242841,0.49867291558176746
-2.2837088176829656,-0.2998170432207681,1.1905454512374918,-0.8919801810368172
-0.7788611556383309,0.2875654557876989,-0.980575051265333,1.2990433694149246
5.0658598353090225,2.442306857561632,0.9532930847019322,-2.1375372410719082
-0.8868714329886144,-2.1939343021292412,-4.834072435608517,0.44149600488540885
0.7525240443072266,-2.681009871424922,-0.47833030859271963,2.304157144811831
-0.5784453234785994,-3.17364373910388,1.3083099266477443,0.07802251511307357
5.684591728425853,1.543968810571778,-0.018973789080178025,-0.6634551614989804
-1.1751008151560915,-0.9424712000552162,-0.2703242130554039,0.31649221147637346
5.769108121613979,1.231214932839327,-0.13644472810230282,0.1417281452933516
-0.19248489741890912,-2.1190029186616437,0.42026426512917764,1.3898655007545626
-2.7485387386214537,-0.5552391172056587,1.5982932120996982,-1.9883658193069225
-1.9989143460854935,-1.1742612879867587,1.6443893083805445,-0.18136016344724287
6.15517778967655,-0.811031822539017,0.37127352393767626,0.6533249484981308
-1.3605534240539203,-1.7568679258289563,1.327302016782274,-0.43009725049474756
-0.6637697121041795,-1.7555016211149101,0.8487757140150805,0.5819113542561573
6.145441865897572,-0.7511814992207895,0.38281489167812294,0.6462345745230386
6.003345767756724,0.0789529035780158,0.1684020048334343,0.816563367975697
5.734320910761048,1.30971719453232,0.4956183655053051,0.300830315082179
-1.3405494105279412,-0.2718897981224519,0.47051231548544353,0.07200821136729674
-3.23080956744805,0.10295698686256487,2.237324646076285,-2.1098379657518502
0.8122729053092563,-1.8060721853581574,-0.841906262083892,2.3158411461027515
-0.35223952998274505,-2.3696886206884167,-4.352278790419216,-0.35188224512326816
-0.6601871364952305,-0.4387137107999447,-1.0290201770450729,2.2784478506294437
-2.3538703778659174,0.7728101882689842,1.047887931431274,-1.4506961765657642
-2.7907658540891616,0.7147432472497185,1.2035433223364367,-0.10016139376818334
-0.521041542938748,-3.205930313210099,1.4136425122190461,-0.33259072768102765
-2.1345284713699013,-1.7506418875678,2.549426179251344,-1.832465212504209
-2.903850184241289,1.8380732108745144,1.4549116025261084,-1.31188969077495
5.165605160435848,1.9631716344194003,0.6303335211127737,-0.3566786934201104
5.5475684209996565,2.13444540605788,-0.0680109548131875,-0.8267380246430259
5.588840463680713,2.251112252586941,-0.12912766335151535,-0.9029500432685192
6.107053913760672,-0.6000802117212158,0.34520832404607765,0.5898901804567477
-2.794962397477923,-0.04736152078574726,1.281343186207885,-1.1266187094619777
6.128665290541517,-0.6643191336370181,0.3693063892380725,0.6196991849512576
-1.0600480808152588,-0.6852963430601624,0.8215725535522465,-0.7193670036324865
5.652407221245212,0.10258787548307795,0.5105134958867881,-0.6345982790193272
-0.5218872141557886,-2.273234551169712,0.9391397241708892,0.08188050260156654
-1.5775471731257804,-0.05971907032376925,1.0684289064747268,0.30491700034231856
5.862359885624122,-0.369217814865798,0.5264815763512009,-0.03073834799810672
-3.2557212556071833,1.9934798758952852,1.186076180995325,-0.7323477736916963
-0.41327933347178397,-0.7399107988572747,-1.2522125687953212,2.3866781419789076
-0.03158008825697613,-0.7070573059107249,-1.4377773316211229,3.3249262928762886
-1.0434888348135212,-2.8079450108781017,1.4882751433326562,-0.3160517401358143
-3.2630803255155088,3.7469692220680244,-0.14763494435631225,1.2512499380668831
0.02063337160738911,-1.37832826031525,-1.385577330686664,3.5933541866771246
5.3162188887825454,1.862709193960039,0.6142011538755091,-0.9612308888234278
6.159523953491538,-0.7954132312436175,0.38476243649815584,0.6585364524960383
6.083153420472225,1.7807865061932018,-0.36366154725557254,0.15260060783665652
-1.625109468436112,-0.41346519032976264,-0.038832252214261356,-0.2558560317968153
-1.8873034770950956,0.2101192639459434,1.3764838023430195,-0.8473167810404189
0.109369675947691,-2.868633197723531,-4.808941944112715,0.9557019294694897
-1.8309835598925877,-0.5107132770749229,1.6258791136563953,-0.964712296709895
-0.08173013014081355,-0.850972903536156,-1.4075155429756268,2.969124931091254
-2.2667196608537123,1.9946653348331325,1.277198069208798,-1.0911548166703235
-0.45692637640507405,-2.429838422709,-3.440243604379929,-2.7269208471800273
-1.8986739885064468,-0.4388029288386324,0.16249174231864363,0.5101885774144425
5.709600307755029,1.2136650772927693,0.20420425340997014,-0.4665786807454868
-1.3006265589381256,0.0807628321411049,-1.4980293470384003,3.0975922722111378
-1.0290332504812767,-2.8584413623548106,1.469736961352462,-0.31419412271492664
-1.5933989526351753,-0.47077712863139665,0.11996197785675079,1.0633631580606926
-0.8553033493456841,0.3854616647271515,-1.157097091708094,2.4765871306859224
6.077598560556574,-0.452875050209777,0.3233434721563611,0.5447329626040063
5.638810250922208,0.3306058805813769,0.26358819599375527,-0.06961186703633965
-1.2105694488328633,-0.46229891726540534,0.46087769325212097,0.4691107769811415
-1.415290651285282,3.1042040309037837,-2.24868076380847,1.7752531734016102
0.7707272784874042,-2.774682591775137,-0.486056807401051,2.320173914535951
-3.012912262510568,1.4754089544204587,1.0344724310688276,-0.3010428681560573
-1.443059620336554,-2.0226547622951796,1.0498944658434364,-0.02023592530067408
-1.2324959621411278,2.0166513439755627,-1.7434218171354585,2.07013156702032
-1.0395160831059373,0.5840635338961847,-0.7103673510331338,0.7970267604137886
-0.7611786047735309,-0.7132622403355199,0.9057756618801037,0.9989518151379154
-1.648622172435687,0.2971852570295675,-1.2763627358800214,2.5436324233518777
5.682223985760027,-0.2122984150857346,0.6563426771960901,-0.9601858464575554
-1.7048037711976805,-1.1023079771215532,1.631547948050072,-1.742437688348118
-0.5737288472321967,-3.175253142748232,1.3046609547718364,0.07747063132642584
-0.9154003745926668,2.637928472011463,-1.4223887966342577,1.681287122179443
5.476394593989516,2.064362725595949,0.10548772904259164,-1.2736979029709143
-0.3891439397201221,0.37016929630255635,-1.753303452686825,2.7430747728000573
5.884932699863427,0.4487080692156956,0.2981190682624694,-0.23719382950859147
5.498645431194931,0.3946480684542137,0.8950527642131504,-0.32704421754916535
-0.5656426938929089,-0.5420535006340202,-0.8628428855063637,1.7594375747771769
-2.6768317325585023,0.0757813345598594,1.105996763819391,-1.4674823609700536
0.3360217644296401,-1.7043321848237678,-0.005934286109572179,2.0021822305708485
-2.152428158088123,1.07181723886963,0.17943476728146798,0.8019845561576536
-2.8416060507542915,-0.018080425950687345,1.7796425057652703,-1.2256439428750039
-2.2142393273680185,3.1876616847667223,-0.9912243445039137,1.086075455457416
-0.9933273180059473,2.2914177143934573,-2.2452380907130007,2.617285529640973
-1.5676149592004955,-1.3803483008036568,-3.883062082184201,-2.0399539247276137
-1.4110149929407374,3.048831989612027,-1.6794735539069021,2.4103378667259725
-1.5036062731389914,-1.8356525841911184,1.9986418076721197,-0.5988445796828528
-3.0485051008100976,1.6396865762273696,1.1304589661669688,-0.39082483903529125
-2.98239388829069,0.5966245181341663,0.9598633046897058,-0.021497940534939804
5.232140495058855,-0.08384862016300267,1.5073052220414351,-1.2730635895198574
0.25843670573315247,-1.9680792991527196,-0.8216723110400962,2.461874774107224
0.25819467973512,-3.082152225375688,0.15504624958094979,0.7008183504598396
-2.411931088522146,1.3482278504391179,0.1878621647141659,0.08754854306938714
-2.8098547282874518,3.038697240892625,0.5586715186771415,-0.25625568114506375
5.9231582943055985,1.7089896706134382,0.2699093102667908,0.17786528597294454
5.149978383701009,1.8367900657856289,0.830907983594586,-1.2600338122119759
-2.930738236470185,1.3658062351379332,1.695130815164672,-1.3822281572899071
-3.1756808575299114,1.007830631541949,1.754630173074764,-1.4660368212229902
-0.8464750197366336,-2.283624703133388,1.8608707397793494,-0.6569759961056449
-1.5354553960090778,-0.45267514306427864,-0.5492554567318563,0.9313425891899582
-1.3349845748023772,1.2721879627852757,-0.3540052881361564,0.9055265488078542
5.110859572797502,2.8347069986389175,0.6236669618193259,-1.5074416802482389
-2.416476719361327,1.3732399688464543,0.6726096623744943,0.44287500895761506
-2.679470242625935,-0.01829684841014246,1.4244524354668229,-0.4865885432468331
-1.4981829147398378,-2.285996340980198,2.0896964600818584,-1.0921313770322971
-2.616600611925658,2.3622297123657003,0.3395803488803608,0.5494084531460705
-1.9959602941628796,-0.0008837012856801301,1.4986832346374037,-0.6490227202618355
-1.937589472102236,-0.014827233773098362,-4.121132457213296,-2.2027755507527305
-1.6847030541830386,2.467898513259059,-0.8221143183335176,0.5406388720481506
6.15564943730119,-0.8111927629034521,0.37090862675008546,0.6532697601194662
-2.4973713105972486,0.26131980481226763,1.2988826457001408,-0.4983898897590818
-3.593249886792032,3.012734563055339,0.45309195188054746,-0.28780497968856256
-2.1209800813987862,0.2701457727264664,0.17310229009205383,2.2827626184946057
-1.6342975395523938,-0.28235112896424924,1.1576710200733793,0.7381355912189783
-1.2958933012364435,-0.8201609046166034,0.2814057422772408,0.915654048902446
-1.9613142104970014,-1.1725043451506647,1.859254951819988,-0.5678780466821585
6.106336519276854,0.5469698558446879,-0.031022965123056676,0.5312436088404928
-0.7276660514178914,1.1313596989421242,-1.34462996985791,1.680580592268064
0.3413219426359175,-3.648677027986515,-3.674305647843242,-1.4673091255633262
-1.9041187630080032,-0.2349668475789039,-3.964203389953116,-2.104598584001566
-2.228889393862538,1.7026464718206535,0.04846641371207914,0.3757929786733288
5.615751202324631,1.7895905487211214,0.3914835824920456,-0.4117833663762661
-0.10549317868060885,-0.9134426065447216,-0.7547087108414836,1.1567511676687874
-2.319191714066745,0.4734506599260846,0.1193404342467388,1.4400417199003233
6.165650955587677,0.24076706628522557,0.015982432601797117,0.6263723153201287
-2.0275672522213286,-1.1333518364686461,0.5287689734548656,-1.0201454201611988
0.1615057675629521,-1.5020343889977275,-0.5082395289560376,1.135544345908167
-1.4415994089545034,0.17853052544142778,0.9181178368736164,0.2152932120395034
-0.6420246579638685,-1.173563820806019,0.3578391794564024,0.6864828483043578
-1.8734933359359718,-1.7516182017617723,2.1701515929865858,-0.9059910890205773
-2.067810229681824,1.9523268360181156,-0.4606372571169534,0.5134583998318396
5.9751330605560335,1.4349776750582783,0.2908207469389206,0.2504474961139152
-2.7943034894544567,4.106080564648377,-1.0945858434378721,0.7280876904863219
-2.2928696624350673,1.3154351597811087,-0.6032932174781612,-0.4019287216699365
-1.6101390530954143,-1.8655247498173926,2.272987910227128,-1.5613614697867315
-2.0166713634774913,0.5966799846717825,0.9078491425659937,0.1682831496502487
-0.8032505641335298,-2.5021303887246593,0.4673122518591623,-0.09385163494458093
5.671176684543747,2.851240503561454,0.11999597929290735,-0.16351706368778574
0.5270898456962974,-3.8446117265714657,-3.796501884399981,-0.5251828087132001
-1.9643483628871288,1.0172651460335114,1.2276277792399326,-0.9357786957379369
-0.6994667615630339,-2.094428350249887,1.1152817789391714,1.6540219226766752
5.184917889484988,3.116580160366064,0.3914415105085759,-1.1591279413847093
0.4455363446828318,-3.57718721787452,-3.8180539093714394,-0.9128941460907293
-0.8981276610528144,-0.481752809418167,-4.668925817266354,-0.9947761119462866
-1.5055661927529818,0.24430663553589835,0.4933706472761687,1.4878112017523653
-1.4099024680671277,-0.5493165462603411,0.6798849988007158,-0.13413077200814016
-2.1211168360183006,-2.0201055180629095,1.8423456606167332,-1.7316278228531923
-3.379403088115244,4.189392587280169,0.15785606204337183,-0.2930584041043249
-1.3762899922698446,-1.0804554825073127,1.585501136155104,0.1402642518747368
-0.2573557932853658,-1.8873300537382298,0.4541304828113714,1.2599805803183435
-2.1453889579271017,0.7234981971200363,1.2542117432012754,0.20281256443490364
